169.41849975355495,168.4386188759878,163.8518353885052,161.46818939452066,168.18852137752182,1
168.4386188759878,163.8518353885052,161.46818939452066,168.18852137752182,154.76463122107606,1
169.49388620997217,164.90710272248958,162.52345672850504,169.2437887115062,155.81989855506043,1
164.90710272248958,162.52345672850504,169.2437887115062,155.81989855506043,156.39763639344568,1
166.19637121614193,163.81272522215738,170.53305720515854,157.10916704871278,157.68690488709802,1
167.2505170291302,164.86687103514566,171.58720301814682,158.16331286170106,158.7410507000863,1
164.86687103514566,171.58720301814682,158.16331286170106,158.7410507000863,145.3809763631799,1
166.011852419423,172.73218440242417,159.3082942459784,159.88603208436365,146.52595774745726,1
172.73218440242417,159.3082942459784,159.88603208436365,146.52595774745726,150.3013089900226,1
174.15017604060776,160.726285884162,161.30402372254724,147.94394938564085,151.71930062820618,1
160.726285884162,161.30402372254724,147.94394938564085,151.71930062820618,148.169636452618,1
162.408658931037,162.98639676942224,149.62632243251585,153.40167367508118,149.852009499493,1
162.98639676942224,149.62632243251585,153.40167367508118,149.852009499493,146.24982352168507,1
164.3844604290902,151.02438609218382,154.79973733474915,151.25007315916096,147.64788718135304,1
151.02438609218382,154.79973733474915,151.25007315916096,147.64788718135304,145.57937587924403,1
152.65749613857054,156.43284738113587,152.88318320554768,149.28099722773976,147.21248592563074,1
156.43284738113587,152.88318320554768,149.28099722773976,147.21248592563074,143.3802817956887,1
158.36116921951478,154.8115050439266,151.20931906611867,149.14080776400965,145.3086036340676,1
154.8115050439266,151.20931906611867,149.14080776400965,145.3086036340676,143.71670445114526,1
157.320271218243,153.71808524043507,151.64957393832606,147.817369808384,146.22547062546167,1
153.71808524043507,151.64957393832606,147.817369808384,146.22547062546167,145.11751582204676,1
156.73326010615773,154.6647488040487,150.83254467410666,149.24064549118432,148.1326906877694,1
159.32117361934132,157.2526623172323,153.42045818729025,151.82855900436792,150.720604200953,1
157.2526623172323,153.42045818729025,151.82855900436792,150.720604200953,149.13701342346104,1
159.85401119418543,156.02180706424338,154.42990788132104,153.32195307790613,151.73836230041417,1
156.02180706424338,154.42990788132104,153.32195307790613,151.73836230041417,148.8866364427765,1
158.76882397098166,157.17692478805932,156.0689699846444,154.48537920715245,151.6336533495148,1
157.17692478805932,156.0689699846444,154.48537920715245,151.6336533495148,148.68986161897715,1
159.96333988815698,158.85538508474207,157.2717943072501,154.42006844961244,151.4762767190748,1
158.85538508474207,157.2717943072501,154.42006844961244,151.4762767190748,150.9077334622438,1
161.66785456716394,160.08426378967198,157.23253793203432,154.28874620149668,153.7202029446657,1
160.08426378967198,157.23253793203432,154.28874620149668,153.7202029446657,152.57357030057955,1
162.87155627014073,160.01983041250307,157.07603868196543,156.50749542513444,155.3608627810483,1
160.01983041250307,157.07603868196543,156.50749542513444,155.3608627810483,152.5866836634405,1
162.6936890550812,159.74989732454355,159.18135406771256,158.03472142362642,155.26054230601864,1
159.74989732454355,159.18135406771256,158.03472142362642,155.26054230601864,152.23513627839392,1
162.24907334993418,161.6805300931032,160.53389744901705,157.75971833140926,154.73431230378455,1
161.6805300931032,160.53389744901705,157.75971833140926,154.73431230378455,154.2460320693976,1
164.04989959993912,162.90326695585298,160.1290878382452,157.1036818106205,156.61540157623352,1
162.90326695585298,160.1290878382452,157.1036818106205,156.61540157623352,155.4034718255894,1
165.21416478300142,162.43998566539364,159.41457963776892,158.92629940338196,157.71436965273784,1
162.43998566539364,159.41457963776892,158.92629940338196,157.71436965273784,154.14013499507035,1
164.65806427867489,161.63265825105017,161.1443780166632,159.9324482660191,156.3582136083516,1
161.63265825105017,161.1443780166632,159.9324482660191,156.3582136083516,158.39536140660172,1
163.73089433503455,163.2426141006476,162.03068435000347,158.45644969233598,160.4935974905861,1
165.33836198640174,164.85008175201477,163.63815200137066,160.06391734370317,162.10106514195328,1
164.85008175201477,163.63815200137066,160.06391734370317,162.10106514195328,153.8519115214177,1
166.42089779205384,165.20896804140972,161.63473338374223,163.67188118199235,155.42272756145675,1
165.20896804140972,161.63473338374223,163.67188118199235,155.42272756145675,158.22310138808783,1
167.02697646426128,163.4527418065938,165.4898896048439,157.24073598430832,160.0411098109394,1
163.4527418065938,165.4898896048439,157.24073598430832,160.0411098109394,158.39700885831178,1
165.39733714350785,167.43448494175797,159.18533132122238,161.98570514785345,160.34160419522584,1
167.43448494175797,159.18533132122238,161.98570514785345,160.34160419522584,158.83276553648298,1
169.42960212925797,161.18044850872238,163.98082233535345,162.33672138272584,160.82788272398298,1
161.18044850872238,163.98082233535345,162.33672138272584,160.82788272398298,161.20016235686055,1
163.16811940715988,165.96849323379095,164.32439228116334,162.81555362242048,163.18783325529805,1
165.96849323379095,164.32439228116334,162.81555362242048,163.18783325529805,162.2066743452862,1
167.7287318812519,166.08463092862428,164.57579226988142,164.94807190275898,163.96691299274713,1
166.08463092862428,164.57579226988142,164.94807190275898,163.96691299274713,161.92934542750461,1
167.96266742764772,166.45382876890486,166.82610840178242,165.84494949177056,163.80738192652805,1
166.45382876890486,166.82610840178242,165.84494949177056,163.80738192652805,162.03014276800786,1
168.29991336363142,168.67219299650898,167.69103408649713,165.65346652125461,163.87622736273443,1
168.67219299650898,167.69103408649713,165.65346652125461,163.87622736273443,164.13858465935488,1
170.41534180021992,169.43418289020806,167.39661532496555,165.61937616644536,165.8817334630658,1
169.43418289020806,167.39661532496555,165.61937616644536,165.8817334630658,165.13034301644421,1
171.09215713337213,169.05458956812961,167.27735040960943,167.53970770622988,166.78831725960828,1
169.05458956812961,167.27735040960943,167.53970770622988,166.78831725960828,166.19698355890537,1
170.54042941187961,168.76319025335943,169.02554754997988,168.27415710335828,167.68282340265537,1
168.76319025335943,169.02554754997988,168.27415710335828,167.68282340265537,167.35568946154473,1
170.09314630804693,170.35550360466738,169.60411315804578,169.01277945734287,168.68564551623223,1
170.35550360466738,169.60411315804578,169.01277945734287,168.68564551623223,167.71476578701544,1
171.65781073357363,170.90642028695203,170.31508658624912,169.98795264513848,169.0170729159217,1
172.64621405388613,171.89482360726453,171.30348990656162,170.97635596545098,170.0054762362342,1
171.89482360726453,171.30348990656162,170.97635596545098,170.0054762362342,170.0543054992565,1
172.88106017953015,172.28972647882725,171.9625925377166,170.9917128084998,171.0405420715221,1
172.28972647882725,171.9625925377166,170.9917128084998,171.0405420715221,170.84143134212178,1
173.32492850519444,172.9977945640838,172.026914834867,172.0757440978893,171.87663336848897,1
172.9977945640838,172.026914834867,172.0757440978893,171.87663336848897,171.55483000020521,1
174.0292429283416,173.0583631991248,173.1071924621471,172.90808173274678,172.58627836446303,1
173.0583631991248,173.1071924621471,172.90808173274678,172.58627836446303,172.50520066885653,1
174.04142594326544,174.09025520628774,173.8911444768874,173.56934110860365,173.48826341299716,1
174.09025520628774,173.8911444768874,173.56934110860365,173.48826341299716,173.36665079721567,1
174.98713630980336,174.78802558040303,174.46622221211928,174.38514451651278,174.2635319007313,1
174.78802558040303,174.46622221211928,174.38514451651278,174.2635319007313,174.07876588913084,1
175.65490790462178,175.33310453633803,175.25202684073153,175.13041422495004,174.94564821334959,1
175.33310453633803,175.25202684073153,175.13041422495004,174.94564821334959,174.88929580416553,1
176.10635893086928,176.02528123526278,175.9036686194813,175.71890260788084,175.66255019869678,1
176.02528123526278,175.9036686194813,175.71890260788084,175.66255019869678,175.53732359611914,1
176.68357591299716,176.56196329721567,176.3771972856152,176.32084487643115,176.1956182738535,1
177.14124803213778,177.0196354163563,176.83486940475584,176.77851699557178,176.65329039299414,1
177.0196354163563,176.83486940475584,176.77851699557178,176.65329039299414,176.63368538296015,1
177.43398783334848,177.24922182174802,177.19286941256397,177.06764280998632,177.04803779995234,1
177.24922182174802,177.19286941256397,177.06764280998632,177.04803779995234,177.0418064136431,1
177.66246034713865,177.6061079379546,177.48088133537695,177.46127632534296,177.4550449390337,1
177.6061079379546,177.48088133537695,177.46127632534296,177.4550449390337,177.38711774039317,1
178.00044082369678,177.87521422111914,177.85560921108515,177.8493778247759,177.78145062613535,1
177.87521422111914,177.85560921108515,177.8493778247759,177.78145062613535,177.73161570698986,1
178.23576414787695,178.21615913784296,178.2099277515337,178.14200055289317,178.09216563374767,1
178.21615913784296,178.2099277515337,178.14200055289317,178.09216563374767,178.05923212607203,1
178.54265144741328,178.53642006110402,178.46849286246348,178.41865794331798,178.38572443564235,1
178.53642006110402,178.46849286246348,178.41865794331798,178.38572443564235,178.34380322326723,1
178.81486244391652,178.74693524527598,178.69710032613048,178.66416681845485,178.62224560607973,1
178.74693524527598,178.69710032613048,178.66416681845485,178.62224560607973,178.58695379940994,1
178.98442303824473,178.93458811909923,178.9016546114236,178.85973339904848,178.8244415923787,1
178.93458811909923,178.9016546114236,178.85973339904848,178.8244415923787,178.79496314359992,1
179.12797801167736,179.09504450400172,179.0531232916266,179.01783148495682,178.98835303617804,1
179.25752513081798,179.22459162314235,179.18267041076723,179.14737860409744,179.11790015531867,1
179.22459162314235,179.18267041076723,179.14737860409744,179.11790015531867,179.11159968575302,1
179.3327611788064,179.2908399664313,179.2555481597615,179.22606971098273,179.21976924141708,1
179.2908399664313,179.2555481597615,179.22606971098273,179.21976924141708,179.28864746249985,1
179.39624768127504,179.36095587460525,179.33147742582648,179.32517695626083,179.3940551773436,1
179.36095587460525,179.33147742582648,179.32517695626083,179.3940551773436,179.319139249985,1
179.4417511626912,179.41227271391242,179.40597224434677,179.47485046542954,179.39993453807094,1
179.41227271391242,179.40597224434677,179.47485046542954,179.39993453807094,179.3873328469634,1
179.52187659574835,179.5155761261827,179.58445434726548,179.50953841990687,179.49693672879934,1
179.5155761261827,179.58445434726548,179.50953841990687,179.49693672879934,179.5092194574551,1
179.6141326447374,179.68301086582017,179.60809493846156,179.59549324735403,179.60777597600978,1
179.68301086582017,179.60809493846156,179.59549324735403,179.60777597600978,179.69185892013851,1
179.76058654941392,179.6856706220553,179.67306893094778,179.68535165960353,179.76943460373226,1
179.6856706220553,179.67306893094778,179.68535165960353,179.76943460373226,179.50074643335068,1
179.74800277537562,179.7354010842681,179.74768381292384,179.83176675705258,179.563078586671,1
179.7354010842681,179.74768381292384,179.83176675705258,179.563078586671,179.62210281975786,1
179.7806433938384,179.79292612249415,179.8770090666229,179.6083208962413,179.66734512932817,1
179.79292612249415,179.8770090666229,179.6083208962413,179.66734512932817,179.826689671277,1
-180.17126149957616,-180.08717855544742,-180.355866725829,-180.29684249274214,-180.13749795079332,1
-180.14698476617772,-180.06290182204899,-180.33158999243057,-180.2725657593437,-180.11322121739488,1
-180.06290182204899,-180.33158999243057,-180.2725657593437,-180.11322121739488,-180.21922527593662,1
-180.02202352615055,-180.29071169653213,-180.23168746344527,-180.07234292149644,-180.17834698003819,1
-180.29071169653213,-180.23168746344527,-180.07234292149644,-180.17834698003819,-180.15708302852664,1
-180.28363161840713,-180.22460738532027,-180.06526284337144,-180.17126690191319,-180.15000295040164,1
-180.22460738532027,-180.06526284337144,-180.17126690191319,-180.15000295040164,-180.0192734717324,1
-180.2148265015312,-180.05548195958238,-180.16148601812412,-180.14022206661258,-180.00949258794333,1
-180.05548195958238,-180.16148601812412,-180.14022206661258,-180.00949258794333,-180.28885374173746,1
-180.03331093907457,-180.1393149976163,-180.11805104610477,-179.98732156743552,-180.26668272122964,1
-180.1393149976163,-180.11805104610477,-179.98732156743552,-180.26668272122964,-179.97512202648875,1
-180.11007915777256,-180.08881520626102,-179.95808572759177,-180.2374468813859,-179.945886186645,1
-180.08881520626102,-179.95808572759177,-180.2374468813859,-179.945886186645,-179.9340631164158,1
-180.08033131954227,-179.94960184087302,-180.22896299466714,-179.93740229992625,-179.92557922969706,1
-179.94960184087302,-180.22896299466714,-179.93740229992625,-179.92557922969706,-179.98643582235857,1
-179.93506021489645,-180.21442136869058,-179.92286067394969,-179.9110376037205,-179.971894196382,1
-180.21442136869058,-179.92286067394969,-179.9110376037205,-179.971894196382,-179.98409965485683,1
-180.16472349271402,-179.87316279797312,-179.86133972774394,-179.92219632040545,-179.93440177888027,1
-179.87316279797312,-179.86133972774394,-179.92219632040545,-179.93440177888027,-179.9140650846439,1
-179.87011104016062,-179.85828796993144,-179.91914456259295,-179.93135002106777,-179.9110133268314,1
-179.85828796993144,-179.91914456259295,-179.93135002106777,-179.9110133268314,-179.9459101117481,1
-179.8586236632908,-179.91948025595232,-179.93168571442715,-179.91134902019078,-179.94624580510748,1
-179.91948025595232,-179.93168571442715,-179.91134902019078,-179.94624580510748,-179.91639121813563,1
-179.92059414755389,-179.9327996060287,-179.91246291179235,-179.94735969670904,-179.9175051097372,1
-179.93089383017107,-179.9430992886459,-179.92276259440953,-179.95765937932623,-179.92780479235438,1
-179.9430992886459,-179.92276259440953,-179.95765937932623,-179.92780479235438,-179.84021482109532,1
-179.95681694001308,-179.93648024577672,-179.97137703069342,-179.94152244372157,-179.8539324724625,1
-179.93648024577672,-179.97137703069342,-179.94152244372157,-179.8539324724625,-180.2654908712956,1
-179.94432326335485,-179.97922004827154,-179.9493654612997,-179.86177549004063,-180.27333388887374,1
-179.97922004827154,-179.9493654612997,-179.86177549004063,-180.27333388887374,-179.94496670276754,1
-179.99418892034186,-179.96433433337,-179.87674436211094,-180.28830276094405,-179.95993557483786,1
-179.96433433337,-179.87674436211094,-180.28830276094405,-179.95993557483786,-179.94551242199805,1
-179.97429832262782,-179.88670835136875,-180.29826675020186,-179.96989956409567,-179.95547641125586,1
-179.88670835136875,-180.29826675020186,-179.96989956409567,-179.95547641125586,-179.96123582833323,1
-179.88832578300938,-180.2998841818425,-179.9715169957363,-179.95709384289648,-179.96285325997385,1
-180.2998841818425,-179.9715169957363,-179.95709384289648,-179.96285325997385,-179.9636868505484,1
-180.29754958711592,-179.96918240100973,-179.95475924816992,-179.9605186652473,-179.96135225582185,1
-179.96918240100973,-179.95475924816992,-179.9605186652473,-179.96135225582185,-179.8976290936345,1
-179.9790853551113,-179.96466220227148,-179.97042161934885,-179.9712552099234,-179.90753204773605,1
-179.96466220227148,-179.97042161934885,-179.9712552099234,-179.90753204773605,-180.18077426963043,1
-179.95710910168555,-179.96286851876292,-179.96370210933748,-179.89997894715012,-180.1732211690445,1
-179.94450534191992,-179.9502647589973,-179.95109834957185,-179.8873751873845,-180.16061740927887,1
-179.9502647589973,-179.95109834957185,-179.8873751873845,-180.16061740927887,-179.93201817824328,1
-179.94551927559885,-179.9463528661734,-179.88262970398605,-180.15587192588043,-179.92727269484485,1
-179.9463528661734,-179.88262970398605,-180.15587192588043,-179.92727269484485,-180.04299679991618,1
-179.97368135738435,-179.909958195197,-180.18320041709137,-179.95460118605578,-180.07032529112712,1
-179.909958195197,-180.18320041709137,-179.95460118605578,-180.07032529112712,-180.06258462514396,1
-179.90635712097824,-180.17959934287262,-179.95100011183703,-180.06672421690837,-180.0589835509252,1
-180.17959934287262,-179.95100011183703,-180.06672421690837,-180.0589835509252,-180.0386278552913,1
-180.18901401572418,-179.9604147846886,-180.07613888975993,-180.06839822377677,-180.04804252814287,1
-179.9604147846886,-180.07613888975993,-180.06839822377677,-180.04804252814287,-180.01843304249525,1
-179.97095860793078,-180.08668271300212,-180.07894204701896,-180.05858635138506,-180.02897686573743,1
-180.08668271300212,-180.07894204701896,-180.05858635138506,-180.02897686573743,-180.04310614445825,1
-180.07809201475993,-180.07035134877677,-180.04999565314287,-180.02038616749525,-180.03451544621606,1
-180.07035134877677,-180.04999565314287,-180.02038616749525,-180.03451544621606,-180.02802787464609,1
-180.06165383901114,-180.04129814337725,-180.01168865772962,-180.02581793645044,-180.01933036488046,1
-180.04129814337725,-180.01168865772962,-180.02581793645044,-180.01933036488046,-180.0123469350093,1
-180.05284904669756,-180.02323956104993,-180.03736883977075,-180.03088126820077,-180.02389783832962,1
-180.02323956104993,-180.03736883977075,-180.03088126820077,-180.02389783832962,-179.9992994602285,1
-180.01329083058118,-180.027420109302,-180.02093253773202,-180.01394910786087,-179.98935072975976,1
-180.027420109302,-180.02093253773202,-180.01394910786087,-179.98935072975976,-180.0273695474954,1
-180.02003485539575,-180.01354728382577,-180.00656385395462,-179.9819654758535,-180.01998429358915,1
-180.01461798527856,-180.00813041370859,-180.00114698383743,-179.97654860573633,-180.01456742347196,1
-180.00813041370859,-180.00114698383743,-179.97654860573633,-180.01456742347196,-179.98268876800194,1
-180.00343070667734,-179.99644727680618,-179.97184889870508,-180.0098677164407,-179.97798906097069,1
-179.99644727680618,-179.97184889870508,-180.0098677164407,-179.97798906097069,-179.97437838611953,1
-179.992983531689,-179.9683851535879,-180.00640397132352,-179.9745253158535,-179.97091464100234,1
-179.9683851535879,-180.00640397132352,-179.9745253158535,-179.97091464100234,-179.99728975748332,1
-179.96672194558008,-180.0047407633157,-179.97286210784569,-179.96925143299453,-179.9956265494755,1
-180.0047407633157,-179.97286210784569,-179.96925143299453,-179.9956265494755,-179.97113237935696,1
-180.00529007972196,-179.97341142425194,-179.96980074940078,-179.99617586588175,-179.9716816957632,1
-179.97341142425194,-179.96980074940078,-179.99617586588175,-179.9716816957632,-179.97005260056486,1
-179.97595964202537,-179.9723489671742,-179.9987240836552,-179.97422991353665,-179.9726008183383,1
-179.9723489671742,-179.9987240836552,-179.97422991353665,-179.9726008183383,-179.96850794493668,1
-179.9739816576039,-180.00035677408488,-179.97586260396633,-179.97423350876798,-179.97014063536636,1
-180.00035677408488,-179.97586260396633,-179.97423350876798,-179.97014063536636,-179.9857331676312,1
-179.99651155924113,-179.97201738912258,-179.97038829392423,-179.9662954205226,-179.98188795278745,1
-179.97201738912258,-179.97038829392423,-179.9662954205226,-179.98188795278745,-179.95377846498891,1
-179.96136675435696,-179.9597376591586,-179.955644785757,-179.97123731802182,-179.9431278302233,1
-179.9597376591586,-179.955644785757,-179.97123731802182,-179.9431278302233,-179.96420659884555,1
-179.96616160935392,-179.9620687359523,-179.97766126821713,-179.9495517804186,-179.97063054904086,1
-179.9620687359523,-179.97766126821713,-179.9495517804186,-179.97063054904086,-179.97842253540276,1
-179.96904200255386,-179.9846345348187,-179.95652504702016,-179.97760381564242,-179.98539580200432,1
-179.9846345348187,-179.95652504702016,-179.97760381564242,-179.98539580200432,-179.99247544256448,1
-179.99063123892026,-179.96252175112173,-179.983600519744,-179.99139250610588,-179.99847214666605,1
-179.96252175112173,-179.983600519744,-179.99139250610588,-179.99847214666605,-179.98905314837174,1
-179.96751137514516,-179.98859014376742,-179.99638213012932,-180.00346177068948,-179.99404277239518,1
-179.98859014376742,-179.99638213012932,-180.00346177068948,-179.99404277239518,-179.9806985000501,1
-180.00275030001742,-180.01054228637932,-180.01762192693948,-180.00820292864518,-179.9948586563001,1
-180.01054228637932,-180.01762192693948,-180.00820292864518,-179.9948586563001,-180.00128821522156,1
-180.00378264282463,-180.0108622833848,-180.0014432850905,-179.9880990127454,-179.99452857166688,1
-180.0108622833848,-180.0014432850905,-179.9880990127454,-179.99452857166688,-179.98770132162875,1
-180.00042527166605,-179.99100627337174,-179.97766200102666,-179.98409155994813,-179.97726430991,1
-179.99100627337174,-179.97766200102666,-179.98409155994813,-179.97726430991,-179.9998176691337,1
-179.99202861223893,-179.97868433989385,-179.9851138988153,-179.97828664877719,-180.0008400080009,1
-179.9968046132155,-179.9834603408704,-179.98988989979188,-179.98306264975375,-180.00561600897746,1
-179.9834603408704,-179.98988989979188,-179.98306264975375,-180.00561600897746,-179.95070188429318,1
-179.98574915922978,-179.99217871815125,-179.98535146811312,-180.00790482733683,-179.95299070265256,1
-179.99217871815125,-179.98535146811312,-180.00790482733683,-179.95299070265256,-179.94214658509372,1
-179.99281958729188,-179.98599233725375,-180.00854569647746,-179.95363157179318,-179.94278745423435,1
-179.98599233725375,-180.00854569647746,-179.95363157179318,-179.94278745423435,-179.9257836117581,1
-179.98689260580844,-180.00944596503214,-179.95453184034787,-179.94368772278904,-179.9266838803128,1
-180.00944596503214,-179.95453184034787,-179.94368772278904,-179.9266838803128,-179.9474052722527,1
-180.01045304511027,-179.955538920426,-179.94469480286716,-179.92769096039092,-179.94841235233082,1
-179.955538920426,-179.94469480286716,-179.92769096039092,-179.94841235233082,-179.96084540329113,1
-179.95701902296506,-179.94617490540622,-179.92917106292998,-179.94989245486988,-179.9623255058302,1
-179.95820920851193,-179.9473650909531,-179.93036124847686,-179.95108264041676,-179.96351569137707,1
-179.9473650909531,-179.93036124847686,-179.95108264041676,-179.96351569137707,-179.9813932263958,1
-179.94689206849216,-179.92988822601592,-179.95060961795582,-179.96304266891613,-179.98092020393486,1
-179.92988822601592,-179.95060961795582,-179.96304266891613,-179.98092020393486,-179.9872624109524,1
-179.93167350433623,-179.95239489627613,-179.96482794723644,-179.98270548225517,-179.98904768927272,1
-179.95239489627613,-179.96482794723644,-179.98270548225517,-179.98904768927272,-180.00590423099362,1
-179.95732348514332,-179.96975653610363,-179.98763407112236,-179.9939762781399,-180.0108328198608,1
-179.96975653610363,-179.98763407112236,-179.9939762781399,-180.0108328198608,-180.00434095182268,1
-179.97688239059582,-179.99475992561455,-180.0011021326321,-180.017958674353,-180.01146680631487,1
-179.99475992561455,-180.0011021326321,-180.017958674353,-180.01146680631487,-180.02582301430334,1
-180.00695169807548,-180.01329390509304,-180.03015044681393,-180.0236585787758,-180.03801478676428,1
-180.01329390509304,-180.03015044681393,-180.0236585787758,-180.03801478676428,-180.03660913546017,1
-180.01785628302272,-180.03471282474362,-180.0282209567055,-180.04257716469397,-180.04117151338986,1
-180.02020613653835,-180.03706267825925,-180.03057081022112,-180.0449270182096,-180.04352136690548,1
-180.03706267825925,-180.03057081022112,-180.0449270182096,-180.04352136690548,-180.0101089248421,1
-180.03692534915768,-180.03043348111956,-180.04478968910803,-180.04338403780392,-180.00997159574052,1
-180.03043348111956,-180.04478968910803,-180.04338403780392,-180.00997159574052,-180.05802414127788,1
-180.02835828580706,-180.04271449379553,-180.04130884249142,-180.00789640042802,-180.05594894596538,1
-180.04271449379553,-180.04130884249142,-180.00789640042802,-180.05594894596538,-180.02191687799262,1
-180.0386556559049,-180.0372500046008,-180.0038375625374,-180.05189010807476,-180.017858040102,1
-180.03514613442053,-180.03374048311642,-180.00032804105302,-180.04838058659038,-180.01434851861762,1
-180.03374048311642,-180.00032804105302,-180.04838058659038,-180.01434851861762,-180.01817638322987,1
-180.0304903610461,-179.9970779189827,-180.04513046452007,-180.0110983965473,-180.01492626115956,1
-179.9970779189827,-180.04513046452007,-180.0110983965473,-180.01492626115956,-180.03240582972208,1
-179.9915847549202,-180.03963730045757,-180.0056052324848,-180.00943309709706,-180.02691266565958,1
-180.03963730045757,-180.0056052324848,-180.00943309709706,-180.02691266565958,-180.02333747969027,1
-180.03599044987163,-180.00195838189887,-180.00578624651112,-180.02326581507364,-180.01969062910433,1
-180.00195838189887,-180.00578624651112,-180.02326581507364,-180.01969062910433,-180.0319096365546,1
-179.9998374102192,-180.00366527483143,-180.02114484339396,-180.01756965742464,-180.0297886648749,1
-180.00366527483143,-180.02114484339396,-180.01756965742464,-180.0297886648749,-180.02927955045715,1
-180.0005829994408,-180.01806256800333,-180.01448738203402,-180.02670638948427,-180.02619727506652,1
-180.01806256800333,-180.01448738203402,-180.02670638948427,-180.02619727506652,-180.01339500529502,1
-180.01585004358927,-180.01227485761996,-180.0244938650702,-180.02398475065246,-180.01118248088096,1
-180.01227485761996,-180.0244938650702,-180.02398475065246,-180.01118248088096,-180.02022007974745,1
-180.01138984785433,-180.0236088553046,-180.02309974088683,-180.01029747111534,-180.01933506998182,1
-180.0236088553046,-180.02309974088683,-180.01029747111534,-180.01933506998182,-180.02974517103598,1
-180.0222965994452,-180.02178748502746,-180.00898521525596,-180.01802281412245,-180.0284329151766,1
-180.02109115510927,-180.02058204069152,-180.00777977092002,-180.0168173697865,-180.02722747084067,1
-180.02058204069152,-180.00777977092002,-180.0168173697865,-180.02722747084067,-180.00833746586912,1
-180.01995643033996,-180.00715416056846,-180.01619175943495,-180.0266018604891,-180.00771185551756,1
-180.00715416056846,-180.01619175943495,-180.0266018604891,-180.00771185551756,-180.01223659590488,1
-180.00961082560752,-180.018648424474,-180.02905852552817,-180.01016852055662,-180.01469326094394,1
-180.018648424474,-180.02905852552817,-180.01016852055662,-180.01469326094394,-180.00357334037255,1
-179.97221592935682,-179.98262603041098,-179.96373602543943,-179.96826076582676,-179.95714084525537,1
-179.98262603041098,-179.96373602543943,-179.96826076582676,-179.95714084525537,-179.96395641714125,1
-179.99097258802817,-179.97208258305662,-179.97660732344394,-179.96548740287255,-179.97230297475843,1
-179.97208258305662,-179.97660732344394,-179.96548740287255,-179.97230297475843,-179.99657389685044,1
-179.98224493657224,-179.98676967695957,-179.97564975638818,-179.98246532827406,-180.00673625036606,1
-179.98676967695957,-179.97564975638818,-179.98246532827406,-180.00673625036606,-179.9685712583863,1
-179.99259853438144,-179.98147861381005,-179.98829418569593,-180.01256510778794,-179.97440011580818,1
-179.98147861381005,-179.98829418569593,-180.01256510778794,-179.97440011580818,-179.99312364116813,1
-179.98469821830224,-179.99151379018812,-180.01578471228012,-179.97761972030037,-179.9963432456603,1
-179.99151379018812,-180.01578471228012,-179.97761972030037,-179.9963432456603,-179.99358069174363,1
-179.99328380971937,-180.01755473181137,-179.97938973983162,-179.99811326519156,-179.99535071127488,1
-179.99250561147718,-180.01677653356919,-179.97861154158943,-179.99733506694938,-179.9945725130327,1
-180.01677653356919,-179.97861154158943,-179.99733506694938,-179.9945725130327,-179.9941579306806,1
-180.04389140173325,-180.0057264097535,-180.02444993511344,-180.02168738119676,-180.02127279884465,1
-180.0057264097535,-180.02444993511344,-180.02168738119676,-180.02127279884465,-179.998833836607,1
-180.00717599471443,-180.02589952007438,-180.0231369661577,-180.0227223838056,-180.00028342156793,1
-180.02589952007438,-180.0231369661577,-180.0227223838056,-180.00028342156793,-180.04397724828394,1
-180.01788865581656,-180.01512610189988,-180.01471151954777,-179.99227255731012,-180.03596638402612,1
-180.01512610189988,-180.01471151954777,-179.99227255731012,-180.03596638402612,-179.9940998899644,1
-180.0095871614702,-180.0091725791181,-179.98673361688043,-180.03042744359644,-179.9885609495347,1
-180.0091725791181,-179.98673361688043,-180.03042744359644,-179.9885609495347,-180.0131913752387,1
-180.00593771583684,-179.98349875359918,-180.0271925803152,-179.98532608625345,-180.00995651195745,1
-180.00409140236027,-179.98165244012262,-180.02534626683862,-179.9834797727769,-180.0081101984809,1
-179.98165244012262,-180.02534626683862,-179.9834797727769,-180.0081101984809,-180.00339548996482,1
-179.97191733270074,-180.01561115941675,-179.973744665355,-179.99837509105902,-179.99366038254294,1
-180.01561115941675,-179.973744665355,-179.99837509105902,-179.99366038254294,-179.99317053685678,1
-180.00018452367456,-179.95831802961283,-179.98294845531683,-179.97823374680075,-179.9777439011146,1
-179.95831802961283,-179.98294845531683,-179.97823374680075,-179.9777439011146,-179.97755173940098,1
-179.95151260969095,-179.97614303539495,-179.97142832687888,-179.97093848119272,-179.9707463194791,1
-179.97614303539495,-179.97142832687888,-179.97093848119272,-179.9707463194791,-179.97094064671666,1
-179.9882890314887,-179.98357432297263,-179.98308447728647,-179.98289231557285,-179.9830866428104,1
-179.98357432297263,-179.98308447728647,-179.98289231557285,-179.9830866428104,-179.98297054657777,1
-179.99007456711325,-179.9895847214271,-179.98939255971348,-179.98958688695103,-179.9894707907184,1
-179.9895847214271,-179.98939255971348,-179.98958688695103,-179.9894707907184,-179.98917231152697,1
-179.99335364232553,-179.99316148061192,-179.99335580784947,-179.99323971161684,-179.9929412324254,1
-179.99521521459116,-179.99502305287754,-179.9952173801151,-179.99510128388246,-179.99480280469103,1
-179.99502305287754,-179.9952173801151,-179.99510128388246,-179.99480280469103,-179.99504575220155,1
-179.99610642690098,-179.99630075413853,-179.9961846579059,-179.99588617871447,-179.996129126225,1
-179.99630075413853,-179.9961846579059,-179.99588617871447,-179.996129126225,-179.99612684903832,1
